6000,0.8446269678302533,0.8444108761329305,0.8528752800597461,0
6500,0.8425357873210634,0.8448145344436033,0.8492123030757689,0
7000,0.8443843031123139,0.8424242424242424,0.8474830954169797,0
7500,0.8432432432432433,0.8449848024316109,0.8485305199698568,0
8000,0.8406186953597848,0.8437025796661608,0.8457486832204665,0
8500,0.8348868175765646,0.8417047184170472,0.8435374149659864,0
9000,0.8315649867374005,0.8405797101449275,0.8480725623582767,0
9500,0.8327825512227363,0.8418640183346066,0.8454545454545455,0
10000,0.8319050758075148,0.8418640183346066,0.8428246013667426,0
10500,0.8291721419185283,0.8412213740458016,0.8430629264594389,0
11000,0.8269986893840104,0.8445121951219512,0.8449848024316109,0
11500,0.8283093053735255,0.8445121951219512,0.8454545454545455,0
12000,0.8261437908496732,0.8484386900228484,0.849811320754717,0
12500,0.8269105160026127,0.8480243161094225,0.8506787330316742,0
13000,0.826058631921824,0.8454545454545455,0.8509036144578314,0
13500,0.8255208333333334,0.8467374810318664,0.8476621417797888,0
14000,0.8249837345478205,0.8452200303490136,0.8465608465608465,0
14500,0.8233766233766234,0.843939393939394,0.8452830188679246,0
15000,0.8220779220779221,0.846328538985617,0.8452830188679246,0
15500,0.8239116309291747,0.8469696969696969,0.8459214501510574,0
16000,0.8241401687216093,0.8483018867924528,0.8461538461538461,0
16500,0.8249027237354085,0.8454545454545455,0.8450491307634165,0
17000,0.8238341968911918,0.8456883509833586,0.8487584650112867,0
17500,0.8220064724919094,0.8443432042520881,0.8478915662650602,0
18000,0.822538860103627,0.8449848024316109,0.8500376789751318,0
18500,0.8209437621202327,0.8449848024316109,0.8506787330316742,0
19000,0.8214747736093143,0.8438690022848438,0.8489425981873112,0
19500,0.8204134366925064,0.8449848024316109,0.8472012102874432,0
20000,0.8193548387096774,0.8432267884322678,0.8483018867924528,0
20500,0.8206451612903226,0.8437025796661608,0.8515448379804069,0
21000,0.8201160541586073,0.8443432042520881,0.8489425981873112,0
21500,0.8206451612903226,0.8449848024316109,0.8495842781557067,0
22000,0.8206451612903226,0.8467374810318664,0.8536953242835595,0
22500,0.8201160541586073,0.8484848484848485,0.8539156626506024,0
23000,0.8201160541586073,0.85,0.8528301886792453,0
23500,0.8206451612903226,0.8506444275966641,0.851963746223565,0
24000,0.8198837959974177,0.8484848484848485,0.8506787330316742,0
24500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
25000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
25500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
26000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
26500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
27000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
27500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
28000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
28500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
29000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
29500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
30000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
30500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
31000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
31500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
32000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
32500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
33000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
33500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
34000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
34500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
35000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
35500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
36000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
36500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
37000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
37500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
38000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
38500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
39000,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
39500,0.8198837959974177,0.8495842781557067,0.8528301886792453,0
6000,0.8341105929380414,0.8172205438066465,0.8307233407904548,1
6500,0.8337765957446809,0.8163265306122449,0.8307233407904548,1
7000,0.8307896483078965,0.8160484481453444,0.8309754281459419,1
7500,0.8309114927344782,0.8136363636363636,0.8327137546468402,1
8000,0.8294930875576036,0.8214826021180031,0.8315946348733234,1
8500,0.8293963254593176,0.8193499622071051,0.8333333333333334,1
9000,0.8298429319371727,0.8246802106847254,0.8327137546468402,1
9500,0.8285340314136126,0.8261851015801355,0.8312267657992565,1
10000,0.8263707571801566,0.8261851015801355,0.8323442136498517,1
10500,0.8265971316818774,0.8246802106847254,0.8327137546468402,1
11000,0.8217757615035645,0.8249436513899324,0.8353115727002968,1
11500,0.8223086900129701,0.8291948833709556,0.8346923647146034,1
12000,0.8214747736093143,0.8303303303303303,0.8332097850259451,1
12500,0.8201160541586073,0.8275862068965517,0.8334566987416728,1
13000,0.8220779220779221,0.8389513108614233,0.8371747211895911,1
13500,0.8215444516547696,0.8398203592814372,0.8392857142857143,1
14000,0.8207792207792208,0.8400597907324364,0.8421052631578947,1
14500,0.8191834089436163,0.8395802098950524,0.841635687732342,1
15000,0.8185926404131698,0.8415545590433483,0.841246290801187,1
15500,0.8180645161290323,0.8380386329866271,0.8406226834692365,1
16000,0.8188265635074146,0.8389012620638456,0.841715976331361,1
16500,0.8180064308681672,0.8397626112759644,0.844050258684405,1
