0.2,0.9191579352109969,0.9197708643225623,0.9211747504926578,0
0.21500000000000002,0.9189310433222251,0.9199075978608272,0.921311892201106,0
0.23000000000000004,0.9194540561322568,0.9197657857255895,0.9213018879918632,0
0.24500000000000005,0.9193744792668077,0.9194048749604306,0.92115549623415,0
0.26000000000000006,0.9190090061215986,0.920294666287268,0.9210668531646374,0
0.2750000000000001,0.9193605228590651,0.9200746433880508,0.9210467741422621,0
0.2900000000000001,0.9193605228590651,0.9200746433880508,0.9210467741422621,0
0.3050000000000001,0.9193605228590651,0.9200746433880508,0.9210467741422621,0
0.3200000000000001,0.9197206560738083,0.9199228019109691,0.9215175394001017,0
0.33500000000000013,0.9197206560738083,0.9199228019109691,0.9215175394001017,0
0.35000000000000014,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.36500000000000016,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.38000000000000017,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.3950000000000002,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.4100000000000002,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.4250000000000002,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.4400000000000002,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.45500000000000024,0.9197693047100288,0.9201037449392713,0.9211647275732723,0
0.47000000000000025,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.48500000000000026,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5000000000000002,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5150000000000003,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5300000000000002,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5450000000000004,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5600000000000003,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5750000000000004,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.5900000000000003,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.6050000000000004,0.9205404021001409,0.920122742083452,0.9211488915041827,0
0.6200000000000003,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.6350000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.6500000000000004,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.6650000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.6800000000000004,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.6950000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7100000000000004,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7250000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7400000000000004,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7550000000000006,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7700000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.7850000000000006,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8000000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8150000000000006,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8300000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8450000000000006,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8600000000000005,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
0.8750000000000007,0.9199820616311103,0.9199468421718769,0.9213247224254764,0
